timestamp,adx_centered,atr_expansion,atr_pct,bb_position,ema21_50_ratio,ema9_21_ratio,ema9_dist,keltner_pos,log_return_1,log_return_20,log_return_5,macd_signal_dist,rsi_centered,session_cos,session_sin,stoch_centered,supertrend_dist,wick_body_ratio,label,barrier_distance
2026-04-17 16:30:00+00:00,0.07356949592203677,0.7850130933051441,0.0009767191799773531,0.5632873829451189,-0.00044891106776831394,-5.121684820219094e-05,-7.29338932832838e-06,0.48003054853002014,-0.0002121752959609485,-0.00043886445813828677,-0.0001755514559297973,0.09743556297874,-0.009480968201472564,-0.3826834323650895,-0.9238795325112868,0.47508861885385384,-1.5768126315883895,45.43820736125134,1,0.001601999146597726
2026-04-17 16:45:00+00:00,0.02129682012718817,0.7596007685163547,0.0009208548181505915,0.5422840763741866,-0.0004373633156629264,-5.3740820688072754e-05,-5.265289397067103e-05,0.4614841410286221,-5.852400115871393e-05,-0.00033653163699705986,-5.119778617355387e-05,0.08783688716002136,-0.07948207098947037,-0.3214394653031618,-0.9469301294951056,0.42194012165947414,-1.7361247850820434,6.725832697319641,1,0.0015102829251970563
2026-04-17 17:00:00+00:00,-0.013427903634599687,0.8471818739783127,0.0009390994319285668,0.8514567113483292,-0.0003943305495590024,1.1647036066316367e-05,0.00044366225573980357,0.6615401390741367,0.0006071398628891099,0.00019013298774384017,0.0005778338246394975,0.11532481064192032,0.4367967648551448,-0.25881904510252063,-0.9659258262890683,0.7626453913639466,-1.0550463517461826,2.0119177255221703,1,0.0015411411012922014
2026-04-17 17:15:00+00:00,-0.04561561157385526,0.8376022153850228,0.0009062197933339993,0.8471827798975472,-0.0003568528157572186,5.5789552976450895e-05,0.00033146099634827716,0.6423932160221032,-2.9289108873095364e-05,-0.00013161991534659182,0.00030715145689632836,0.1320264487605987,0.39650867200534834,-0.19509032201612866,-0.9807852804032303,0.7388746166700559,-1.1256782770593508,23.966663550757154,1,0.0014871392931256975
2026-04-17 17:30:00+00:00,-0.07545545105955043,0.8490952075915807,0.0008851615401668011,0.9222903568333379,-0.00031301549829951134,0.00010762197269870925,0.0004172720630444417,0.6975771250997684,0.00019010241138226367,0.0002705647061013817,0.0004972538682786153,0.15137061005758862,0.5083595524632127,-0.13052619222005163,-0.9914448613738104,0.8931724131205783,-0.9374942146624139,3.0710831153203957,1,0.0014528581074305944
2026-04-17 17:45:00+00:00,-0.13470452424686527,0.952031616914588,0.0008607151233099459,0.5373585559567932,-0.0003110438622468593,6.436122608879401e-05,-0.0002454946900956486,0.42983261053442934,-0.0007240816478837753,0.0007318506733616654,-1.4652483644167131e-05,0.10564952455566515,-0.19861853661718298,-0.06540312923014273,-0.9978589232386035,0.15518980502520066,-1.8063794720459985,1.3978820427825707,1,0.0014117104666573662
2026-04-17 18:00:00+00:00,-0.18964426074283935,1.0157153044616063,0.0008164848467162249,0.7530999104458578,-0.00028741601227243174,7.561845466997373e-05,0.00012545963475284715,0.5820781604268891,0.0004023419950723885,0.0016908554233267922,0.00044621351258696066,0.10490762177951769,0.09572176221587185,-1.8369701987210297e-16,-1.0,0.42855507424114025,-1.4107940045276595,2.892284264691817,1,0.0013397046497889927
2026-04-17 18:15:00+00:00,-0.22820607667082754,0.9109092811007696,0.0007835446793891328,0.7537228889803776,-0.0002638607167823495,8.642507953447989e-05,0.00012966057346795322,0.5919112608695919,3.6616071687253555e-05,0.001002456595212896,-0.00012431027861511327,0.10325481067672358,0.1203013093362287,0.06540312923014237,-0.9978589232386036,0.4493197329085979,-1.4233193950841365,10.984981921566627,1,0.0012857028416224888
2026-04-17 18:30:00+00:00,-0.27199934303151324,0.9288698157385087,0.0007683042353383209,0.8031335066974045,-0.0002362971851118134,0.00010547691302449014,0.00019732679961645655,0.6313422363825166,0.00011698808181995389,0.0010023392678071656,2.1966912077962648e-05,0.10627500948844258,0.20645304809688653,0.13052619222005127,-0.9914448613738105,0.603892337340239,-1.2991243359145677,6.000707647105683,1,0.0012608425957815986
2026-04-17 18:45:00+00:00,-0.2624836202867752,1.0251434649917541,0.0007801266908988423,0.9087984411443634,-0.0001989042399327711,0.00014373976065761672,0.00035089650556437255,0.7112655101876532,0.00024125559709286935,0.0007825492620281885,7.312009778863417e-05,0.11990561796038422,0.3664274972807715,0.1950903220161283,-0.9807852804032304,0.5019113500856733,-0.9699138719863992,4.142699335326707,1,0.0012805530003138952
2026-04-17 19:00:00+00:00,-0.2621024458355005,0.9774319848824577,0.0007735451608817803,0.7185599683324224,-0.00017914599215114254,0.00014022907423298802,7.0091799673525e-05,0.5906157140148038,-0.0002632225091709394,0.0008119810152528158,0.0005339792365014913,0.10268962511211153,0.07176139267574484,0.2588190451025203,-0.9659258262890684,0.1999995293910402,-1.318748853980912,3.057211973517432,1,0.0012694154466901507
