timestamp,open,high,low,close,volume
2026-05-05 12:00:00+00:00,1.3540412187576294,1.354316234588623,1.3533082008361816,1.354316234588623,0
2026-05-05 12:15:00+00:00,1.3543895483016968,1.354976773262024,1.3542428016662598,1.3549033403396606,0
2026-05-05 12:30:00+00:00,1.3548483848571777,1.3548483848571777,1.3541145324707031,1.3541145324707031,0
2026-05-05 12:45:00+00:00,1.3540594577789307,1.3543529510498047,1.3540412187576294,1.354316234588623,0
2026-05-05 13:00:00+00:00,1.3544628620147705,1.3556381464004517,1.3544628620147705,1.3554543256759644,0
2026-05-05 13:15:00+00:00,1.355380892753601,1.3558586835861206,1.3553440570831299,1.3553440570831299,0
2026-05-05 13:30:00+00:00,1.3551052808761597,1.3555830717086792,1.3550686836242676,1.3550870418548584,0
2026-05-05 13:45:00+00:00,1.354958415031433,1.3556565046310425,1.354958415031433,1.3553624153137207,0
2026-05-05 14:00:00+00:00,1.3554911613464355,1.3565207719802856,1.3553440570831299,1.3560056686401367,0
2026-05-05 14:15:00+00:00,1.3556196689605713,1.3561345338821411,1.3551421165466309,1.3561345338821411,0
2026-05-05 14:30:00+00:00,1.3560609817504883,1.3566128015518188,1.3555278778076172,1.3562264442443848,0
2026-05-05 14:45:00+00:00,1.3562999963760376,1.3564839363098145,1.3556748628616333,1.3564472198486328,0
2026-05-05 15:00:00+00:00,1.356539249420166,1.3569073677062988,1.3562999963760376,1.356760025024414,0
2026-05-05 15:15:00+00:00,1.3567416667938232,1.356760025024414,1.3563183546066284,1.3563920259475708,0
2026-05-05 15:30:00+00:00,1.35664963722229,1.3576442003250122,1.3564839363098145,1.3576442003250122,0
2026-05-05 15:45:00+00:00,1.3576442003250122,1.3577731847763062,1.357533574104309,1.3575890064239502,0
2026-05-05 16:00:00+00:00,1.3573862314224243,1.3575705289840698,1.3570915460586548,1.3571652173995972,0
2026-05-05 16:15:00+00:00,1.356760025024414,1.356760025024414,1.3562816381454468,1.3564103841781616,0
2026-05-05 16:30:00+00:00,1.3564287424087524,1.3564656972885132,1.356042504310608,1.3562631607055664,0
2026-05-05 16:45:00+00:00,1.3561896085739136,1.3563368320465088,1.3555830717086792,1.3555830717086792,0
2026-05-05 17:00:00+00:00,1.3556196689605713,1.355968952178955,1.3550318479537964,1.3551421165466309,0
2026-05-05 17:15:00+00:00,1.3550136089324951,1.3552522659301758,1.3548115491867065,1.3550502061843872,0
2026-05-05 17:30:00+00:00,1.3550318479537964,1.3554911613464355,1.3550318479537964,1.3552706241607666,0
2026-05-05 17:45:00+00:00,1.3550502061843872,1.3551604747772217,1.354976773262024,1.3551052808761597,0
2026-05-05 18:00:00+00:00,1.3550502061843872,1.3552522659301758,1.3550318479537964,1.3551421165466309,0
2026-05-05 18:15:00+00:00,1.3551421165466309,1.3551604747772217,1.354958415031433,1.3551421165466309,0
2026-05-05 18:30:00+00:00,1.3549401760101318,1.3549401760101318,1.3547565937042236,1.3549401760101318,0
2026-05-05 18:45:00+00:00,1.354921817779541,1.355233907699585,1.3549033403396606,1.3549033403396606,0
2026-05-05 19:00:00+00:00,1.3551052808761597,1.3551052808761597,1.3546648025512695,1.3547749519348145,0
2026-05-05 19:15:00+00:00,1.3547382354736328,1.3547382354736328,1.3545364141464233,1.3545364141464233,0
2026-05-05 19:30:00+00:00,1.3544446229934692,1.3545730113983154,1.3543895483016968,1.3544262647628784,0
2026-05-05 19:45:00+00:00,1.3544079065322876,1.3544812202453613,1.354169487953186,1.3543529510498047,0
2026-05-05 20:00:00+00:00,1.354316234588623,1.3544996976852417,1.354224443435669,1.3542428016662598,0
2026-05-05 20:15:00+00:00,1.3541878461837769,1.3543345928192139,1.354132890701294,1.3542428016662598,0
2026-05-05 20:30:00+00:00,1.354169487953186,1.354169487953186,1.353931188583374,1.3540228605270386,0
2026-05-05 20:45:00+00:00,1.353986144065857,1.354169487953186,1.3537845611572266,1.353931188583374,0
2026-05-05 21:00:00+00:00,1.353931188583374,1.3550318479537964,1.353931188583374,1.3541145324707031,0
2026-05-05 21:15:00+00:00,1.3540961742401123,1.3544262647628784,1.3539495468139648,1.3541511297225952,0
2026-05-05 21:30:00+00:00,1.3541511297225952,1.3549033403396606,1.3541511297225952,1.3545913696289062,0
2026-05-05 21:45:00+00:00,1.3548115491867065,1.3558034896850586,1.3541878461837769,1.3542428016662598,0
2026-05-05 22:00:00+00:00,1.3543345928192139,1.3543713092803955,1.354224443435669,1.354224443435669,0
2026-05-05 22:15:00+00:00,1.354224443435669,1.354224443435669,1.353931188583374,1.353986144065857,0
2026-05-05 22:30:00+00:00,1.3539495468139648,1.3541511297225952,1.3539495468139648,1.3541511297225952,0
2026-05-05 22:45:00+00:00,1.3540961742401123,1.3560792207717896,1.3540412187576294,1.3556013107299805,0
2026-05-05 23:00:00+00:00,1.3557300567626953,1.3575152158737183,1.3557300567626953,1.3575152158737183,0
2026-05-05 23:15:00+00:00,1.357681155204773,1.3579391241073608,1.3571652173995972,1.3572572469711304,0
2026-05-05 23:30:00+00:00,1.3570178747177124,1.3574415445327759,1.3569625616073608,1.3570730686187744,0
2026-05-05 23:45:00+00:00,1.356999397277832,1.3571099042892456,1.356815218925476,1.356815218925476,0
2026-05-06 00:00:00+00:00,1.356704831123352,1.3570362329483032,1.356704831123352,1.3567968606948853,0
2026-05-06 00:15:00+00:00,1.3566312789916992,1.3573309183120728,1.3566312789916992,1.35694420337677,0
2026-05-06 00:30:00+00:00,1.3569625616073608,1.3576626777648926,1.3569073677062988,1.3576257228851318,0
2026-05-06 00:45:00+00:00,1.3575520515441895,1.3577916622161865,1.3574599027633667,1.3574599027633667,0
2026-05-06 01:00:00+00:00,1.3576626777648926,1.3576626777648926,1.3573493957519531,1.357367753982544,0
2026-05-06 01:15:00+00:00,1.3574599027633667,1.3580498695373535,1.3574599027633667,1.3577731847763062,0
2026-05-06 01:30:00+00:00,1.357681155204773,1.3578470945358276,1.3573309183120728,1.3578470945358276,0
2026-05-06 01:45:00+00:00,1.3579022884368896,1.3579576015472412,1.3574415445327759,1.3574415445327759,0
2026-05-06 02:00:00+00:00,1.3575152158737183,1.3578286170959473,1.3574599027633667,1.3574599027633667,0
2026-05-06 02:15:00+00:00,1.3574599027633667,1.3575520515441895,1.3571467399597168,1.3571467399597168,0
2026-05-06 02:30:00+00:00,1.3571282625198364,1.3571467399597168,1.3567785024642944,1.3567785024642944,0
2026-05-06 02:45:00+00:00,1.3567231893539429,1.3569809198379517,1.3567231893539429,1.3569073677062988,0
2026-05-06 03:00:00+00:00,1.3568705320358276,1.3572204113006592,1.3568336963653564,1.3571282625198364,0
2026-05-06 03:15:00+00:00,1.357054591178894,1.3571467399597168,1.3567231893539429,1.3569809198379517,0
2026-05-06 03:30:00+00:00,1.3568888902664185,1.3570178747177124,1.356594443321228,1.35694420337677,0
2026-05-06 03:45:00+00:00,1.3569073677062988,1.3569073677062988,1.3564656972885132,1.3564656972885132,0
2026-05-06 04:00:00+00:00,1.3565024137496948,1.3566312789916992,1.3564287424087524,1.356539249420166,0
2026-05-06 04:15:00+00:00,1.356594443321228,1.3576626777648926,1.3564472198486328,1.3576626777648926,0
2026-05-06 04:30:00+00:00,1.3579022884368896,1.3592681884765625,1.3579022884368896,1.3580868244171143,0
2026-05-06 04:45:00+00:00,1.3583818674087524,1.359489917755127,1.3583818674087524,1.3592681884765625,0
2026-05-06 05:00:00+00:00,1.3589541912078857,1.3591388463974,1.3588248491287231,1.3588802814483643,0
2026-05-06 05:15:00+00:00,1.3586771488189697,1.3588248491287231,1.3583449125289917,1.3586403131484985,0
2026-05-06 05:30:00+00:00,1.3587325811386108,1.3588987588882446,1.3584741353988647,1.3586218357086182,0
2026-05-06 05:45:00+00:00,1.3585480451583862,1.3586403131484985,1.3584003448486328,1.3585665225982666,0
2026-05-06 06:00:00+00:00,1.3587509393692017,1.3588987588882446,1.3583080768585205,1.3585665225982666,0
2026-05-06 06:15:00+00:00,1.3585110902786255,1.358917236328125,1.358437180519104,1.3586586713790894,0
2026-05-06 06:30:00+00:00,1.35869562625885,1.35869562625885,1.3581973314285278,1.3586771488189697,0
2026-05-06 06:45:00+00:00,1.3586403131484985,1.3590095043182373,1.3586403131484985,1.3588802814483643,0
2026-05-06 07:00:00+00:00,1.3590649366378784,1.3592681884765625,1.3585480451583862,1.3585480451583862,0
2026-05-06 07:15:00+00:00,1.3584741353988647,1.3590834140777588,1.3584741353988647,1.358991026878357,0
2026-05-06 07:30:00+00:00,1.3590834140777588,1.3591018915176392,1.3585480451583862,1.3590649366378784,0
2026-05-06 07:45:00+00:00,1.3590649366378784,1.3596932888031006,1.3590649366378784,1.3596932888031006,0
2026-05-06 08:00:00+00:00,1.3601555824279785,1.3602110147476196,1.3594714403152466,1.3594714403152466,0
2026-05-06 08:15:00+00:00,1.3592866659164429,1.3601001501083374,1.3592866659164429,1.3600445985794067,0
2026-05-06 08:30:00+00:00,1.3601371049880981,1.361396312713623,1.3601371049880981,1.3612295389175415,0
2026-05-06 08:45:00+00:00,1.3612109422683716,1.3634194135665894,1.3612109422683716,1.3626762628555298,0
2026-05-06 09:00:00+00:00,1.36275053024292,1.36275053024292,1.3616001605987549,1.361748456954956,0
2026-05-06 09:15:00+00:00,1.361933946609497,1.3624906539916992,1.361748456954956,1.3624721765518188,0
2026-05-06 09:30:00+00:00,1.362323522567749,1.3629177808761597,1.3620452880859375,1.3625833988189697,0
2026-05-06 09:45:00+00:00,1.362342119216919,1.3627134561538696,1.362342119216919,1.3624906539916992,0
2026-05-06 10:00:00+00:00,1.36275053024292,1.36275053024292,1.3618782758712769,1.3618782758712769,0
2026-05-06 10:15:00+00:00,1.361655831336975,1.3618412017822266,1.3614704608917236,1.361748456954956,0
2026-05-06 10:30:00+00:00,1.361952543258667,1.3627691268920898,1.3616743087768555,1.3627691268920898,0
2026-05-06 10:45:00+00:00,1.36273193359375,1.3642936944961548,1.36273193359375,1.363716959953308,0
2026-05-06 11:00:00+00:00,1.3637727499008179,1.3642005920410156,1.36304771900177,1.3631221055984497,0
2026-05-06 11:15:00+00:00,1.3630292415618896,1.3641821146011353,1.3630292415618896,1.3639402389526367,0
2026-05-06 11:30:00+00:00,1.3638843297958374,1.364126205444336,1.36304771900177,1.36304771900177,0
2026-05-06 11:45:00+00:00,1.36284339427948,1.3629177808761597,1.362119436264038,1.3622123003005981,0
2026-05-06 12:00:00+00:00,1.362342119216919,1.362342119216919,1.3614704608917236,1.3616001605987549,0
2026-05-06 12:15:00+00:00,1.3612850904464722,1.361933946609497,1.3608219623565674,1.361933946609497,0
2026-05-06 12:30:00+00:00,1.3620452880859375,1.3621937036514282,1.3613406419754028,1.3616743087768555,0
2026-05-06 12:45:00+00:00,1.3615444898605347,1.3615444898605347,1.3610256910324097,1.3611923456192017,0
2026-05-06 13:00:00+00:00,1.3611183166503906,1.3615444898605347,1.3603036403656006,1.3610997200012207,0
2026-05-06 13:15:00+00:00,1.361155390739441,1.3613221645355225,1.3605812788009644,1.3605812788009644,0
2026-05-06 13:30:00+00:00,1.360451579093933,1.3611923456192017,1.3603036403656006,1.3608959913253784,0
2026-05-06 13:45:00+00:00,1.360618233680725,1.36104416847229,1.3605256080627441,1.360877513885498,0
2026-05-06 14:00:00+00:00,1.3608033657073975,1.360877513885498,1.3603591918945312,1.3605812788009644,0
2026-05-06 14:15:00+00:00,1.3603591918945312,1.3604146242141724,1.3601185083389282,1.3601185083389282,0
2026-05-06 14:30:00+00:00,1.3601001501083374,1.3617855310440063,1.3601001501083374,1.3615260124206543,0
2026-05-06 14:45:00+00:00,1.3618968725204468,1.3618968725204468,1.360544204711914,1.360544204711914,0
2026-05-06 15:00:00+00:00,1.360451579093933,1.360451579093933,1.3595454692840576,1.3595454692840576,0
2026-05-06 15:15:00+00:00,1.35963773727417,1.3601185083389282,1.35963773727417,1.360063076019287,0
2026-05-06 15:30:00+00:00,1.3602296113967896,1.360322117805481,1.3598041534423828,1.3600261211395264,0
2026-05-06 15:45:00+00:00,1.3601185083389282,1.3601185083389282,1.3595083951950073,1.3597116470336914,0
2026-05-06 16:00:00+00:00,1.3595454692840576,1.3595823049545288,1.3588802814483643,1.3592311143875122,0
2026-05-06 16:15:00+00:00,1.3591758012771606,1.3592866659164429,1.3589726686477661,1.3591758012771606,0
2026-05-06 16:30:00+00:00,1.3591018915176392,1.3592866659164429,1.3590834140777588,1.3591203689575195,0
2026-05-06 16:45:00+00:00,1.3590649366378784,1.3590649366378784,1.3583265542984009,1.358363389968872,0
2026-05-06 17:00:00+00:00,1.3583449125289917,1.35963773727417,1.3582526445388794,1.3596007823944092,0
2026-05-06 17:15:00+00:00,1.359489917755127,1.3599705696105957,1.3593605756759644,1.3598966598510742,0
2026-05-06 17:30:00+00:00,1.3596748113632202,1.3596748113632202,1.3588433265686035,1.3588433265686035,0
2026-05-06 17:45:00+00:00,1.3587695360183716,1.3592681884765625,1.3586586713790894,1.3592311143875122,0
2026-05-06 18:00:00+00:00,1.3593790531158447,1.3594714403152466,1.3590649366378784,1.359194278717041,0
2026-05-06 18:15:00+00:00,1.359194278717041,1.3594344854354858,1.3591203689575195,1.3591758012771606,0
2026-05-06 18:30:00+00:00,1.3593051433563232,1.3593605756759644,1.3591018915176392,1.3592681884765625,0
2026-05-06 18:45:00+00:00,1.3591018915176392,1.3596932888031006,1.3591018915176392,1.3595083951950073,0
2026-05-06 19:00:00+00:00,1.3595638275146484,1.3597487211227417,1.359489917755127,1.3596748113632202,0
2026-05-06 19:15:00+00:00,1.359767198562622,1.3599705696105957,1.3596748113632202,1.3596748113632202,0
2026-05-06 19:30:00+00:00,1.3595083951950073,1.3595638275146484,1.3593236207962036,1.3593605756759644,0
2026-05-06 19:45:00+00:00,1.3593790531158447,1.3595454692840576,1.3592681884765625,1.3594529628753662,0
2026-05-06 20:00:00+00:00,1.3592681884765625,1.3595268726348877,1.3592681884765625,1.359489917755127,0
2026-05-06 20:15:00+00:00,1.3595823049545288,1.3595823049545288,1.3594529628753662,1.3594529628753662,0
2026-05-06 20:30:00+00:00,1.359397530555725,1.3594529628753662,1.3591758012771606,1.3592311143875122,0
2026-05-06 20:45:00+00:00,1.3590465784072876,1.359397530555725,1.3590465784072876,1.359397530555725,0
2026-05-06 21:00:00+00:00,1.359342098236084,1.360063076019287,1.359342098236084,1.3596007823944092,0
2026-05-06 21:15:00+00:00,1.3596562147140503,1.3597302436828613,1.359397530555725,1.3595638275146484,0
2026-05-06 21:30:00+00:00,1.3593605756759644,1.3594714403152466,1.3592497110366821,1.3594714403152466,0
2026-05-06 21:45:00+00:00,1.359397530555725,1.3594714403152466,1.3592311143875122,1.3592497110366821,0
2026-05-06 22:00:00+00:00,1.359397530555725,1.3594529628753662,1.3592866659164429,1.3592866659164429,0
2026-05-06 22:15:00+00:00,1.3594714403152466,1.3595454692840576,1.3592866659164429,1.3593236207962036,0
2026-05-06 22:30:00+00:00,1.3592866659164429,1.3594529628753662,1.3592866659164429,1.3594344854354858,0
2026-05-06 22:45:00+00:00,1.3594344854354858,1.359489917755127,1.359397530555725,1.359489917755127,0
2026-05-06 23:00:00+00:00,1.3594529628753662,1.3596932888031006,1.3594529628753662,1.3596562147140503,0
2026-05-06 23:15:00+00:00,1.3596932888031006,1.3596932888031006,1.359342098236084,1.359342098236084,0
2026-05-06 23:30:00+00:00,1.3593790531158447,1.3594529628753662,1.3593236207962036,1.3594344854354858,0
2026-05-06 23:45:00+00:00,1.3594529628753662,1.3595083951950073,1.3591573238372803,1.359194278717041,0
2026-05-07 00:00:00+00:00,1.3593236207962036,1.3599151372909546,1.3591758012771606,1.359841227531433,0
2026-05-07 00:15:00+00:00,1.3599522113800049,1.3599522113800049,1.3591573238372803,1.3592681884765625,0
2026-05-07 00:30:00+00:00,1.3591758012771606,1.3593236207962036,1.3591573238372803,1.3592127561569214,0
2026-05-07 00:45:00+00:00,1.3592311143875122,1.3592681884765625,1.3591203689575195,1.3592681884765625,0
2026-05-07 01:00:00+00:00,1.3591758012771606,1.3600815534591675,1.3591203689575195,1.3600815534591675,0
2026-05-07 01:15:00+00:00,1.3601001501083374,1.3604146242141724,1.3601001501083374,1.3604146242141724,0
2026-05-07 01:30:00+00:00,1.360451579093933,1.3607293367385864,1.3603591918945312,1.3607293367385864,0
2026-05-07 01:45:00+00:00,1.3607664108276367,1.3608033657073975,1.3605626821517944,1.3605626821517944,0
2026-05-07 02:00:00+00:00,1.360618233680725,1.360784888267517,1.36024808883667,1.36024808883667,0
2026-05-07 02:15:00+00:00,1.36024808883667,1.360396146774292,1.3602110147476196,1.3602666854858398,0
2026-05-07 02:30:00+00:00,1.360377550125122,1.3604886531829834,1.36024808883667,1.3603407144546509,0
2026-05-07 02:45:00+00:00,1.360451579093933,1.360544204711914,1.360377550125122,1.3604332208633423,0
2026-05-07 03:00:00+00:00,1.3603407144546509,1.3603407144546509,1.3599891662597656,1.360007643699646,0
2026-05-07 03:15:00+00:00,1.3599891662597656,1.3602850437164307,1.3599891662597656,1.3601555824279785,0
2026-05-07 03:30:00+00:00,1.3598780632019043,1.359933614730835,1.3596562147140503,1.359841227531433,0
2026-05-07 03:45:00+00:00,1.359785795211792,1.359785795211792,1.359397530555725,1.359397530555725,0
2026-05-07 04:00:00+00:00,1.3592311143875122,1.3596562147140503,1.3592311143875122,1.3595823049545288,0
2026-05-07 04:15:00+00:00,1.3596007823944092,1.3599705696105957,1.3596007823944092,1.3599705696105957,0
2026-05-07 04:30:00+00:00,1.3599151372909546,1.3601555824279785,1.3598597049713135,1.3599891662597656,0
2026-05-07 04:45:00+00:00,1.3599522113800049,1.3599705696105957,1.359785795211792,1.3598597049713135,0
2026-05-07 05:00:00+00:00,1.359785795211792,1.3600445985794067,1.3597487211227417,1.3600445985794067,0
2026-05-07 05:15:00+00:00,1.359933614730835,1.360007643699646,1.3595638275146484,1.3596932888031006,0
2026-05-07 05:30:00+00:00,1.359841227531433,1.3598780632019043,1.3596748113632202,1.3596748113632202,0
2026-05-07 05:45:00+00:00,1.359785795211792,1.3598226308822632,1.359489917755127,1.3595823049545288,0
2026-05-07 06:00:00+00:00,1.3595823049545288,1.359619379043579,1.3593236207962036,1.3594714403152466,0
2026-05-07 06:15:00+00:00,1.3593605756759644,1.359767198562622,1.3593605756759644,1.359489917755127,0
2026-05-07 06:30:00+00:00,1.3592497110366821,1.3606553077697754,1.3592497110366821,1.3606553077697754,0
2026-05-07 06:45:00+00:00,1.3606922626495361,1.3607293367385864,1.3599151372909546,1.3601926565170288,0
2026-05-07 07:00:00+00:00,1.3601926565170288,1.3621008396148682,1.3601926565170288,1.3621008396148682,0
2026-05-07 07:15:00+00:00,1.3622678518295288,1.3624721765518188,1.361581563949585,1.3620080947875977,0
2026-05-07 07:30:00+00:00,1.3618968725204468,1.362230896949768,1.3616372346878052,1.3618041276931763,0
2026-05-07 07:45:00+00:00,1.3618041276931763,1.362138032913208,1.3616001605987549,1.3620638847351074,0
2026-05-07 08:00:00+00:00,1.3621937036514282,1.362323522567749,1.3620638847351074,1.362119436264038,0
2026-05-07 08:15:00+00:00,1.3621751070022583,1.3621751070022583,1.361655831336975,1.3621008396148682,0
2026-05-07 08:30:00+00:00,1.3621008396148682,1.3622678518295288,1.3618412017822266,1.362138032913208,0
2026-05-07 08:45:00+00:00,1.3620823621749878,1.3623793125152588,1.3619710206985474,1.3621565103530884,0
